2021-12-15 22:10:49,266:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 6; train_loss = 2.602785; test: logloss_one = 0.134869; recall_one = 0.534768; hr_one = 0.534768; ndcg_one = 0.302360
2021-12-15 22:10:58,309:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 57; train_loss = 0.050844; test: logloss_one = 2.778048; recall_one = 0.708444; hr_one = 0.708444; ndcg_one = 0.430101
2021-12-15 22:11:00,772:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 35; train_loss = 0.093831; test: logloss_one = 0.312826; recall_one = 0.712252; hr_one = 0.712252; ndcg_one = 0.428977
2021-12-15 22:11:03,278:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 4; train_loss = 0.128426; test: logloss_one = 0.670939; recall_one = 0.708113; hr_one = 0.708113; ndcg_one = 0.440396
2021-12-15 22:11:27,101:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 0.414614; test: logloss_one = 0.601279; recall_one = 0.519371; hr_one = 0.519371; ndcg_one = 0.291735
2021-12-15 22:11:34,859:INFO: model = topk_10_nmf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 18; train_loss = 0.065480; test: logloss_one = 0.356137; recall_one = 0.677980; hr_one = 0.677980; ndcg_one = 0.404747
2021-12-15 22:11:41,648:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 0.240919; test: logloss_one = 0.089633; recall_one = 0.549338; hr_one = 0.549338; ndcg_one = 0.309901
2021-12-15 22:11:42,983:INFO: model = topk_10_mfsvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 4; train_loss = 0.054616; test: logloss_one = 2.752808; recall_one = 0.692881; hr_one = 0.692881; ndcg_one = 0.428089
2021-12-15 22:11:47,311:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 44; train_loss = 0.050350; test: logloss_one = 2.776354; recall_one = 0.711424; hr_one = 0.711424; ndcg_one = 0.430913
2021-12-15 22:11:53,655:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 0.050150; test: logloss_one = 2.785354; recall_one = 0.708940; hr_one = 0.708940; ndcg_one = 0.431515
2021-12-15 22:11:55,616:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 1.519694; test: logloss_one = 0.657820; recall_one = 0.714735; hr_one = 0.714735; ndcg_one = 0.449408
2021-12-15 22:11:57,326:INFO: model = topk_10_mfg_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 16; train_loss = 1.496956; test: logloss_one = 0.142827; recall_one = 0.700828; hr_one = 0.700828; ndcg_one = 0.427943
2021-12-15 22:12:02,262:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 7; train_loss = 2.560464; test: logloss_one = 0.128055; recall_one = 0.545861; hr_one = 0.545861; ndcg_one = 0.309381
2021-12-15 22:12:11,844:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 58; train_loss = 0.050789; test: logloss_one = 2.779016; recall_one = 0.708940; hr_one = 0.708940; ndcg_one = 0.430476
2021-12-15 22:12:13,141:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 36; train_loss = 0.093078; test: logloss_one = 0.313862; recall_one = 0.711755; hr_one = 0.711755; ndcg_one = 0.428638
2021-12-15 22:12:13,440:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 5; train_loss = 0.116837; test: logloss_one = 0.637901; recall_one = 0.712252; hr_one = 0.712252; ndcg_one = 0.443033
2021-12-15 22:12:35,882:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 0.406744; test: logloss_one = 0.606393; recall_one = 0.523510; hr_one = 0.523510; ndcg_one = 0.293666
2021-12-15 22:12:51,660:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 0.233310; test: logloss_one = 0.085666; recall_one = 0.559106; hr_one = 0.559106; ndcg_one = 0.314937
2021-12-15 22:12:54,798:INFO: model = topk_10_nmf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 19; train_loss = 0.063628; test: logloss_one = 0.379235; recall_one = 0.675000; hr_one = 0.675000; ndcg_one = 0.404089
2021-12-15 22:12:59,319:INFO: model = topk_10_mfsvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 5; train_loss = 0.052560; test: logloss_one = 2.753624; recall_one = 0.703642; hr_one = 0.703642; ndcg_one = 0.436450
2021-12-15 22:13:02,807:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 45; train_loss = 0.050269; test: logloss_one = 2.772195; recall_one = 0.711921; hr_one = 0.711921; ndcg_one = 0.431022
2021-12-15 22:13:05,046:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 45; train_loss = 0.049406; test: logloss_one = 2.798968; recall_one = 0.708113; hr_one = 0.708113; ndcg_one = 0.430037
2021-12-15 22:13:06,229:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 0.050051; test: logloss_one = 2.786242; recall_one = 0.709106; hr_one = 0.709106; ndcg_one = 0.431695
2021-12-15 22:13:08,306:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 1.500801; test: logloss_one = 0.654091; recall_one = 0.711921; hr_one = 0.711921; ndcg_one = 0.448113
2021-12-15 22:13:17,464:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 2.510378; test: logloss_one = 0.121148; recall_one = 0.559272; hr_one = 0.559272; ndcg_one = 0.318614
2021-12-15 22:13:23,029:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 6; train_loss = 0.108704; test: logloss_one = 0.613877; recall_one = 0.711921; hr_one = 0.711921; ndcg_one = 0.443889
2021-12-15 22:13:24,672:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 37; train_loss = 0.092376; test: logloss_one = 0.314763; recall_one = 0.711589; hr_one = 0.711589; ndcg_one = 0.429050
2021-12-15 22:13:25,814:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 59; train_loss = 0.050720; test: logloss_one = 2.779555; recall_one = 0.709768; hr_one = 0.709768; ndcg_one = 0.431154
2021-12-15 22:13:45,843:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 12; train_loss = 0.399901; test: logloss_one = 0.612355; recall_one = 0.526821; hr_one = 0.526821; ndcg_one = 0.295779
2021-12-15 22:14:01,176:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 0.226470; test: logloss_one = 0.081884; recall_one = 0.572351; hr_one = 0.572351; ndcg_one = 0.322011
2021-12-15 22:14:15,179:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 46; train_loss = 0.049299; test: logloss_one = 2.801340; recall_one = 0.710927; hr_one = 0.710927; ndcg_one = 0.431072
2021-12-15 22:14:15,999:INFO: model = topk_10_mfsvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 6; train_loss = 0.051075; test: logloss_one = 2.760868; recall_one = 0.710596; hr_one = 0.710596; ndcg_one = 0.442039
2021-12-15 22:14:18,965:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 46; train_loss = 0.050214; test: logloss_one = 2.773386; recall_one = 0.711921; hr_one = 0.711921; ndcg_one = 0.431498
2021-12-15 22:14:20,161:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 50; train_loss = 0.049922; test: logloss_one = 2.787342; recall_one = 0.710927; hr_one = 0.710927; ndcg_one = 0.432586
2021-12-15 22:14:21,902:INFO: model = topk_10_mfg_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 18; train_loss = 1.451459; test: logloss_one = 0.128247; recall_one = 0.706954; hr_one = 0.706954; ndcg_one = 0.430690
2021-12-15 22:14:24,189:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 1.483232; test: logloss_one = 0.651253; recall_one = 0.712252; hr_one = 0.712252; ndcg_one = 0.447281
2021-12-15 22:14:29,216:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 2.467597; test: logloss_one = 0.115881; recall_one = 0.569702; hr_one = 0.569702; ndcg_one = 0.325026
2021-12-15 22:14:33,446:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 7; train_loss = 0.102949; test: logloss_one = 0.598706; recall_one = 0.711424; hr_one = 0.711424; ndcg_one = 0.443625
2021-12-15 22:14:37,342:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 38; train_loss = 0.091595; test: logloss_one = 0.315524; recall_one = 0.711755; hr_one = 0.711755; ndcg_one = 0.428978
2021-12-15 22:14:39,570:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 60; train_loss = 0.050659; test: logloss_one = 2.780494; recall_one = 0.709106; hr_one = 0.709106; ndcg_one = 0.430560
2021-12-15 22:14:56,925:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 13; train_loss = 0.393427; test: logloss_one = 0.617673; recall_one = 0.528808; hr_one = 0.528808; ndcg_one = 0.297714
2021-12-15 22:15:11,292:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 0.220531; test: logloss_one = 0.079143; recall_one = 0.579305; hr_one = 0.579305; ndcg_one = 0.328559
2021-12-15 22:15:24,954:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 47; train_loss = 0.049203; test: logloss_one = 2.803609; recall_one = 0.711424; hr_one = 0.711424; ndcg_one = 0.431510
2021-12-15 22:15:31,704:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 51; train_loss = 0.049840; test: logloss_one = 2.789284; recall_one = 0.710430; hr_one = 0.710430; ndcg_one = 0.431577
2021-12-15 22:15:32,681:INFO: model = topk_10_mfsvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 7; train_loss = 0.049998; test: logloss_one = 2.782068; recall_one = 0.710927; hr_one = 0.710927; ndcg_one = 0.442220
2021-12-15 22:15:33,741:INFO: model = topk_10_mfg_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 19; train_loss = 1.429362; test: logloss_one = 0.121725; recall_one = 0.706954; hr_one = 0.706954; ndcg_one = 0.430872
2021-12-15 22:15:35,050:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 47; train_loss = 0.050135; test: logloss_one = 2.777662; recall_one = 0.710762; hr_one = 0.710762; ndcg_one = 0.431843
2021-12-15 22:15:37,290:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 1.467574; test: logloss_one = 0.648793; recall_one = 0.709934; hr_one = 0.709934; ndcg_one = 0.445814
2021-12-15 22:15:45,991:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 2.429042; test: logloss_one = 0.110667; recall_one = 0.581457; hr_one = 0.581457; ndcg_one = 0.332733
2021-12-15 22:15:50,876:INFO: model = topk_10_mf_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 39; train_loss = 0.091089; test: logloss_one = 0.316333; recall_one = 0.712417; hr_one = 0.712417; ndcg_one = 0.429015
2021-12-15 22:15:52,089:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 61; train_loss = 0.050593; test: logloss_one = 2.780970; recall_one = 0.709437; hr_one = 0.709437; ndcg_one = 0.431170
2021-12-15 22:16:08,494:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 14; train_loss = 0.388106; test: logloss_one = 0.622008; recall_one = 0.530960; hr_one = 0.530960; ndcg_one = 0.298459
2021-12-15 22:16:21,255:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 12; train_loss = 0.214927; test: logloss_one = 0.076350; recall_one = 0.590232; hr_one = 0.590232; ndcg_one = 0.334962
2021-12-15 22:16:36,270:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 0.049107; test: logloss_one = 2.805906; recall_one = 0.710430; hr_one = 0.710430; ndcg_one = 0.430511
2021-12-15 22:16:44,713:INFO: model = topk_10_mfg_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 20; train_loss = 1.404247; test: logloss_one = 0.116817; recall_one = 0.708609; hr_one = 0.708609; ndcg_one = 0.431518
2021-12-15 22:16:45,753:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 52; train_loss = 0.049753; test: logloss_one = 2.790919; recall_one = 0.710099; hr_one = 0.710099; ndcg_one = 0.431378
2021-12-15 22:16:49,530:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 12; train_loss = 1.454453; test: logloss_one = 0.647077; recall_one = 0.710265; hr_one = 0.710265; ndcg_one = 0.444604
2021-12-15 22:16:51,549:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 48; train_loss = 0.050069; test: logloss_one = 2.782014; recall_one = 0.712583; hr_one = 0.712583; ndcg_one = 0.431701
2021-12-15 22:16:52,726:INFO: model = topk_10_mfsvd_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 8; train_loss = 0.049107; test: logloss_one = 2.797802; recall_one = 0.711921; hr_one = 0.711921; ndcg_one = 0.444604
2021-12-15 22:16:55,706:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 9; train_loss = 0.095174; test: logloss_one = 0.583074; recall_one = 0.711258; hr_one = 0.711258; ndcg_one = 0.443538
2021-12-15 22:16:58,841:INFO: model = topk_10_lightngcn3dropout0_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 11; train_loss = 2.388229; test: logloss_one = 0.107026; recall_one = 0.591225; hr_one = 0.591225; ndcg_one = 0.339151
2021-12-15 22:17:03,402:INFO: model = topk_10_mfbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 62; train_loss = 0.050518; test: logloss_one = 2.781487; recall_one = 0.708609; hr_one = 0.708609; ndcg_one = 0.430610
2021-12-15 22:17:21,608:INFO: model = topk_10_lightngcn3dropout0_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 15; train_loss = 0.383955; test: logloss_one = 0.625964; recall_one = 0.531457; hr_one = 0.531457; ndcg_one = 0.299499
2021-12-15 22:17:30,368:INFO: model = topk_10_lightngcn3dropout0_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 13; train_loss = 0.209591; test: logloss_one = 0.073804; recall_one = 0.597682; hr_one = 0.597682; ndcg_one = 0.340796
2021-12-15 22:17:46,437:INFO: model = topk_10_mf_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 0.049004; test: logloss_one = 2.807582; recall_one = 0.710430; hr_one = 0.710430; ndcg_one = 0.430763
2021-12-15 22:17:55,600:INFO: model = topk_10_mfmbe_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 53; train_loss = 0.049669; test: logloss_one = 2.791718; recall_one = 0.710762; hr_one = 0.710762; ndcg_one = 0.431802
2021-12-15 22:17:55,770:INFO: model = topk_10_mfg_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 21; train_loss = 1.388809; test: logloss_one = 0.112098; recall_one = 0.706291; hr_one = 0.706291; ndcg_one = 0.430665
2021-12-15 22:18:02,551:INFO: model = topk_10_mfsvd_list_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 13; train_loss = 1.442100; test: logloss_one = 0.646085; recall_one = 0.710430; hr_one = 0.710430; ndcg_one = 0.442724
2021-12-15 22:18:06,140:INFO: model = topk_10_mfsvd_bpr_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 10; train_loss = 0.092765; test: logloss_one = 0.577894; recall_one = 0.711258; hr_one = 0.711258; ndcg_one = 0.443232
2021-12-15 22:18:07,674:INFO: model = topk_10_mfg_point_weightdecay_0_batch_1024_dim_64_movielens_neg_50_adam_0.001_norm_False_emb_dropout0_dnn_False_one; epoch = 49; train_loss = 0.049979; test: logloss_one = 2.776078; recall_one = 0.713411; hr_one = 0.713411; ndcg_one = 0.432824
